   2.0050000e+03   2.0000000e+00   2.1000000e+01   1.5631025e+03
   2.0050000e+03   2.0000000e+00   2.2000000e+01   1.5183970e+03
   2.0050000e+03   2.0000000e+00   2.3000000e+01   1.4812885e+03
   2.0050000e+03   2.0000000e+00   2.4000000e+01   1.4617115e+03
   2.0050000e+03   2.0000000e+00   2.5000000e+01   1.4421346e+03
   2.0050000e+03   2.0000000e+00   2.6000000e+01   1.4323462e+03
   2.0050000e+03   2.0000000e+00   2.7000000e+01   1.4123309e+03
   2.0050000e+03   2.0000000e+00   2.8000000e+01   1.3736154e+03
   2.0050000e+03   3.0000000e+00   1.0000000e+00   1.3736154e+03
   2.0050000e+03   3.0000000e+00   2.0000000e+00   1.3540385e+03
   2.0050000e+03   3.0000000e+00   3.0000000e+00   1.3411820e+03
   2.0050000e+03   3.0000000e+00   4.0000000e+00   1.3062649e+03
   2.0050000e+03   3.0000000e+00   5.0000000e+00   1.3540385e+03
   2.0050000e+03   3.0000000e+00   6.0000000e+00   1.3639730e+03
   2.0050000e+03   3.0000000e+00   7.0000000e+00   1.4086785e+03
   2.0050000e+03   3.0000000e+00   8.0000000e+00   1.4646335e+03
   2.0050000e+03   3.0000000e+00   9.0000000e+00   1.6295763e+03
   2.0050000e+03   3.0000000e+00   1.0000000e+01   1.8685901e+03
   2.0050000e+03   3.0000000e+00   1.1000000e+01   2.0054825e+03
   2.0050000e+03   3.0000000e+00   1.2000000e+01   2.1452968e+03
   2.0050000e+03   3.0000000e+00   1.3000000e+01   2.2446424e+03
   2.0050000e+03   3.0000000e+00   1.4000000e+01   2.2350000e+03
   2.0050000e+03   3.0000000e+00   1.5000000e+01   2.2447885e+03
   2.0050000e+03   3.0000000e+00   1.6000000e+01   2.2350000e+03
   2.0050000e+03   3.0000000e+00   1.7000000e+01   2.1933625e+03
   2.0050000e+03   3.0000000e+00   1.8000000e+01   2.1486570e+03
   2.0050000e+03   3.0000000e+00   1.9000000e+01   2.0609991e+03
   2.0050000e+03   3.0000000e+00   2.0000000e+01   1.9907268e+03
   2.0050000e+03   3.0000000e+00   2.1000000e+01   1.8919656e+03
   2.0050000e+03   3.0000000e+00   2.2000000e+01   1.7634007e+03
   2.0050000e+03   3.0000000e+00   2.3000000e+01   1.6446243e+03
   2.0050000e+03   3.0000000e+00   2.4000000e+01   1.5574047e+03
   2.0050000e+03   3.0000000e+00   2.5000000e+01   1.5400192e+03
   2.0050000e+03   3.0000000e+00   2.6000000e+01   1.5826794e+03
   2.0050000e+03   3.0000000e+00   2.7000000e+01   1.5987500e+03
   2.0050000e+03   3.0000000e+00   2.8000000e+01   1.5889615e+03
   2.0050000e+03   3.0000000e+00   2.9000000e+01   1.4605428e+03
   2.0050000e+03   3.0000000e+00   3.0000000e+01   1.4225577e+03
   2.0050000e+03   3.0000000e+00   3.1000000e+01   1.4323462e+03
   2.0050000e+03   4.0000000e+00   1.0000000e+00   1.5278932e+03
   2.0050000e+03   4.0000000e+00   2.0000000e+00   1.5008654e+03
   2.0050000e+03   4.0000000e+00   3.0000000e+00   1.4725227e+03
   2.0050000e+03   4.0000000e+00   4.0000000e+00   1.4519231e+03
   2.0050000e+03   4.0000000e+00   5.0000000e+00   1.4421346e+03
   2.0050000e+03   4.0000000e+00   6.0000000e+00   1.4421346e+03
   2.0050000e+03   4.0000000e+00   7.0000000e+00   1.4519231e+03
   2.0050000e+03   4.0000000e+00   8.0000000e+00   1.4812885e+03
   2.0050000e+03   4.0000000e+00   9.0000000e+00   1.5233642e+03
   2.0050000e+03   4.0000000e+00   1.0000000e+01   1.6450626e+03
   2.0050000e+03   4.0000000e+00   1.1000000e+01   1.7834159e+03
   2.0050000e+03   4.0000000e+00   1.2000000e+01   1.9797019e+03
   2.0050000e+03   4.0000000e+00   1.3000000e+01   2.0044423e+03
   2.0050000e+03   4.0000000e+00   1.4000000e+01   1.9549615e+03
   2.0050000e+03   4.0000000e+00   1.5000000e+01   1.9302212e+03
   2.0050000e+03   4.0000000e+00   1.6000000e+01   1.9549615e+03
   2.0050000e+03   4.0000000e+00   1.7000000e+01   1.9302212e+03
   2.0050000e+03   4.0000000e+00   1.8000000e+01   1.9054808e+03
   2.0050000e+03   4.0000000e+00   1.9000000e+01   1.8807404e+03
   2.0050000e+03   4.0000000e+00   2.0000000e+01   1.9583048e+03
   2.0050000e+03   4.0000000e+00   2.1000000e+01   2.1281442e+03
   2.0050000e+03   4.0000000e+00   2.2000000e+01   2.2745806e+03
   2.0050000e+03   4.0000000e+00   2.3000000e+01   2.4698290e+03
   2.0050000e+03   4.0000000e+00   2.4000000e+01   2.8309049e+03
   2.0050000e+03   4.0000000e+00   2.5000000e+01   3.2956229e+03
   2.0050000e+03   4.0000000e+00   2.6000000e+01   3.8593025e+03
   2.0050000e+03   4.0000000e+00   2.7000000e+01   4.4229821e+03
   2.0050000e+03   4.0000000e+00   2.8000000e+01   4.8315327e+03
   2.0050000e+03   4.0000000e+00   2.9000000e+01   5.1959519e+03
   2.0050000e+03   4.0000000e+00   3.0000000e+01   5.2440954e+03
   2.0050000e+03   5.0000000e+00   1.0000000e+00   5.0241065e+03
   2.0050000e+03   5.0000000e+00   2.0000000e+00   4.7298966e+03
   2.0050000e+03   5.0000000e+00   3.0000000e+00   4.4604270e+03
   2.0050000e+03   5.0000000e+00   4.0000000e+00   4.2404381e+03
   2.0050000e+03   5.0000000e+00   5.0000000e+00   4.1073750e+03
   2.0050000e+03   5.0000000e+00   6.0000000e+00   4.0826346e+03
   2.0050000e+03   5.0000000e+00   7.0000000e+00   4.1321154e+03
   2.0050000e+03   5.0000000e+00   8.0000000e+00   4.2805577e+03
   2.0050000e+03   5.0000000e+00   9.0000000e+00   4.5299675e+03
   2.0050000e+03   5.0000000e+00   1.0000000e+01   4.8489179e+03
   2.0050000e+03   5.0000000e+00   1.1000000e+01   4.8990673e+03
   2.0050000e+03   5.0000000e+00   1.2000000e+01   4.8990673e+03
   2.0050000e+03   5.0000000e+00   1.3000000e+01   4.9732885e+03
   2.0050000e+03   5.0000000e+00   1.4000000e+01   5.2093251e+03
   2.0050000e+03   5.0000000e+00   1.5000000e+01   5.5777562e+03
   2.0050000e+03   5.0000000e+00   1.6000000e+01   6.0946297e+03
   2.0050000e+03   5.0000000e+00   1.7000000e+01   6.4135800e+03
   2.0050000e+03   5.0000000e+00   1.8000000e+01   6.8067516e+03
   2.0050000e+03   5.0000000e+00   1.9000000e+01   7.3101058e+03
   2.0050000e+03   5.0000000e+00   2.0000000e+01   7.4511322e+03
   2.0050000e+03   5.0000000e+00   2.1000000e+01   7.2419757e+03
   2.0050000e+03   5.0000000e+00   2.2000000e+01   6.8205788e+03
   2.0050000e+03   5.0000000e+00   2.3000000e+01   6.4734801e+03
   2.0050000e+03   5.0000000e+00   2.4000000e+01   6.1263813e+03
   2.0050000e+03   5.0000000e+00   2.5000000e+01   5.8252634e+03
   2.0050000e+03   5.0000000e+00   2.6000000e+01   5.5600328e+03
   2.0050000e+03   5.0000000e+00   2.7000000e+01   5.3461101e+03
   2.0050000e+03   5.0000000e+00   2.8000000e+01   5.2524663e+03
   2.0050000e+03   5.0000000e+00   2.9000000e+01   5.2942416e+03
   2.0050000e+03   5.0000000e+00   3.0000000e+01   5.5179773e+03
   2.0050000e+03   5.0000000e+00   3.1000000e+01   5.8056374e+03
   2.0050000e+03   6.0000000e+00   1.0000000e+00   6.2301184e+03
   2.0050000e+03   6.0000000e+00   2.0000000e+00   6.6977765e+03
   2.0050000e+03   6.0000000e+00   3.0000000e+00   7.0448752e+03
   2.0050000e+03   6.0000000e+00   4.0000000e+00   7.3067413e+03
   2.0050000e+03   6.0000000e+00   5.0000000e+00   7.3970206e+03
   2.0050000e+03   6.0000000e+00   6.0000000e+00   7.2372094e+03
   2.0050000e+03   6.0000000e+00   7.0000000e+00   6.9789882e+03
   2.0050000e+03   6.0000000e+00   8.0000000e+00   6.8012332e+03
   2.0050000e+03   6.0000000e+00   9.0000000e+00   6.7196454e+03
   2.0050000e+03   6.0000000e+00   1.0000000e+01   6.5732920e+03
   2.0050000e+03   6.0000000e+00   1.1000000e+01   6.3484348e+03
   2.0050000e+03   6.0000000e+00   1.2000000e+01   6.1246991e+03
   2.0050000e+03   6.0000000e+00   1.3000000e+01   5.9962894e+03
   2.0050000e+03   6.0000000e+00   1.4000000e+01   5.9421779e+03
   2.0050000e+03   6.0000000e+00   1.5000000e+01   5.8847019e+03
   2.0050000e+03   6.0000000e+00   1.6000000e+01   5.7641426e+03
   2.0050000e+03   6.0000000e+00   1.7000000e+01   5.6752651e+03
   2.0050000e+03   6.0000000e+00   1.8000000e+01   5.5519021e+03
   2.0050000e+03   6.0000000e+00   1.9000000e+01   5.4400342e+03
   2.0050000e+03   6.0000000e+00   2.0000000e+01   5.4019038e+03
   2.0050000e+03   6.0000000e+00   2.1000000e+01   5.3789135e+03
   2.0050000e+03   6.0000000e+00   2.2000000e+01   5.4363894e+03
   2.0050000e+03   6.0000000e+00   2.3000000e+01   5.4938654e+03
   2.0050000e+03   6.0000000e+00   2.4000000e+01   5.5398462e+03
   2.0050000e+03   6.0000000e+00   2.5000000e+01   5.7476007e+03
   2.0050000e+03   6.0000000e+00   2.6000000e+01   5.8939542e+03
   2.0050000e+03   6.0000000e+00   2.7000000e+01   5.8961971e+03
   2.0050000e+03   6.0000000e+00   2.8000000e+01   5.8126467e+03
   2.0050000e+03   7.0000000e+00   1.0000000e+00   5.4182692e+03
   2.0050000e+03   7.0000000e+00   2.0000000e+00   5.4238379e+03
   2.0050000e+03   7.0000000e+00   3.0000000e+00   5.5303680e+03
   2.0050000e+03   7.0000000e+00   4.0000000e+00   5.6117183e+03
   2.0050000e+03   7.0000000e+00   5.0000000e+00   5.6538462e+03
   2.0050000e+03   7.0000000e+00   6.0000000e+00   5.6230977e+03
   2.0050000e+03   7.0000000e+00   7.0000000e+00   5.5695905e+03
   2.0050000e+03   7.0000000e+00   8.0000000e+00   5.8071043e+03
   2.0050000e+03   7.0000000e+00   9.0000000e+00   6.1131364e+03
   2.0050000e+03   7.0000000e+00   1.0000000e+01   6.2005396e+03
   2.0050000e+03   7.0000000e+00   1.1000000e+01   6.1702753e+03
   2.0050000e+03   7.0000000e+00   1.2000000e+01   6.0024903e+03
   2.0050000e+03   7.0000000e+00   1.3000000e+01   5.8228417e+03
   2.0050000e+03   7.0000000e+00   1.4000000e+01   5.5712853e+03
   2.0050000e+03   7.0000000e+00   1.5000000e+01   5.3066547e+03
   2.0050000e+03   7.0000000e+00   1.6000000e+01   5.2250623e+03
   2.0050000e+03   7.0000000e+00   1.7000000e+01   5.1826923e+03
   2.0050000e+03   7.0000000e+00   1.8000000e+01   5.1521859e+03
   2.0050000e+03   7.0000000e+00   1.9000000e+01   5.1161110e+03
   2.0050000e+03   7.0000000e+00   2.0000000e+01   5.0095808e+03
   2.0050000e+03   7.0000000e+00   2.1000000e+01   4.9030506e+03
   2.0050000e+03   7.0000000e+00   2.2000000e+01   4.7965205e+03
   2.0050000e+03   7.0000000e+00   2.3000000e+01   4.6623893e+03
   2.0050000e+03   7.0000000e+00   2.4000000e+01   4.4890357e+03
   2.0050000e+03   7.0000000e+00   2.5000000e+01   4.2759754e+03
   2.0050000e+03   7.0000000e+00   2.6000000e+01   4.2786386e+03
   2.0050000e+03   7.0000000e+00   2.7000000e+01   4.2638697e+03
   2.0050000e+03   7.0000000e+00   2.8000000e+01   4.1573395e+03
   2.0050000e+03   7.0000000e+00   2.9000000e+01   3.9958495e+03
   2.0050000e+03   7.0000000e+00   3.0000000e+01   3.7827892e+03
   2.0050000e+03   7.0000000e+00   3.1000000e+01   3.6694798e+03
   2.0050000e+03   8.0000000e+00   1.0000000e+00   3.6346154e+03
   2.0050000e+03   8.0000000e+00   2.0000000e+00   3.6346154e+03
   2.0050000e+03   8.0000000e+00   3.0000000e+00   3.7096707e+03
   2.0050000e+03   8.0000000e+00   4.0000000e+00   3.7629358e+03
   2.0050000e+03   8.0000000e+00   5.0000000e+00   3.7559145e+03
   2.0050000e+03   8.0000000e+00   6.0000000e+00   3.6697219e+03
   2.0050000e+03   8.0000000e+00   7.0000000e+00   3.4917681e+03
   2.0050000e+03   8.0000000e+00   8.0000000e+00   3.2883924e+03
   2.0050000e+03   8.0000000e+00   9.0000000e+00   3.1818622e+03
   2.0050000e+03   8.0000000e+00   1.0000000e+01   3.1530506e+03
   2.0050000e+03   8.0000000e+00   1.1000000e+01   3.0697634e+03
   2.0050000e+03   8.0000000e+00   1.2000000e+01   2.9968871e+03
   2.0050000e+03   8.0000000e+00   1.3000000e+01   2.8903569e+03
   2.0050000e+03   8.0000000e+00   1.4000000e+01   2.8053749e+03
   2.0050000e+03   8.0000000e+00   1.5000000e+01   2.7521099e+03
   2.0050000e+03   8.0000000e+00   1.6000000e+01   2.6717280e+03
   2.0050000e+03   8.0000000e+00   1.7000000e+01   2.6586538e+03
   2.0050000e+03   8.0000000e+00   1.8000000e+01   2.6259685e+03
   2.0050000e+03   8.0000000e+00   1.9000000e+01   2.5913462e+03
   2.0050000e+03   8.0000000e+00   2.0000000e+01   2.6250000e+03
   2.0050000e+03   8.0000000e+00   2.1000000e+01   2.6007886e+03
   2.0050000e+03   8.0000000e+00   2.2000000e+01   2.5811774e+03
   2.0050000e+03   8.0000000e+00   2.3000000e+01   2.5279123e+03
   2.0050000e+03   8.0000000e+00   2.4000000e+01   2.5061220e+03
   2.0050000e+03   8.0000000e+00   2.5000000e+01   2.5240385e+03
   2.0050000e+03   8.0000000e+00   2.6000000e+01   2.5027324e+03
   2.0050000e+03   8.0000000e+00   2.7000000e+01   2.4422039e+03
   2.0050000e+03   8.0000000e+00   2.8000000e+01   2.3087991e+03
   2.0050000e+03   8.0000000e+00   2.9000000e+01   2.2083218e+03
   2.0050000e+03   8.0000000e+00   3.0000000e+01   2.1226134e+03
   2.0050000e+03   8.0000000e+00   3.1000000e+01   2.1385930e+03
   2.0050000e+03   9.0000000e+00   1.0000000e+00   2.1875000e+03
   2.0050000e+03   9.0000000e+00   2.0000000e+00   2.2354386e+03
   2.0050000e+03   9.0000000e+00   3.0000000e+00   2.2884615e+03
   2.0050000e+03   9.0000000e+00   4.0000000e+00   2.2589236e+03
   2.0050000e+03   9.0000000e+00   5.0000000e+00   2.1875000e+03
   2.0050000e+03   9.0000000e+00   6.0000000e+00   2.2240592e+03
   2.0050000e+03   9.0000000e+00   7.0000000e+00   2.2673976e+03
   2.0050000e+03   9.0000000e+00   8.0000000e+00   2.2141325e+03
   2.0050000e+03   9.0000000e+00   9.0000000e+00   2.1342349e+03
   2.0050000e+03   9.0000000e+00   1.0000000e+01   2.0277048e+03
   2.0050000e+03   9.0000000e+00   1.1000000e+01   2.0177781e+03
   2.0050000e+03   9.0000000e+00   1.2000000e+01   2.0347261e+03
   2.0050000e+03   9.0000000e+00   1.3000000e+01   2.0102726e+03
   2.0050000e+03   9.0000000e+00   1.4000000e+01   2.5671348e+03
   2.0050000e+03   9.0000000e+00   1.5000000e+01   3.7752836e+03
   2.0050000e+03   9.0000000e+00   1.6000000e+01   4.2067308e+03
   2.0050000e+03   9.0000000e+00   1.7000000e+01   4.2372371e+03
   2.0050000e+03   9.0000000e+00   1.8000000e+01   4.3089029e+03
   2.0050000e+03   9.0000000e+00   1.9000000e+01   4.3205243e+03
   2.0050000e+03   9.0000000e+00   2.0000000e+01   4.2941339e+03
   2.0050000e+03   9.0000000e+00   2.1000000e+01   4.1876038e+03
   2.0050000e+03   9.0000000e+00   2.2000000e+01   4.1394231e+03
   2.0050000e+03   9.0000000e+00   2.3000000e+01   4.1394231e+03
   2.0050000e+03   9.0000000e+00   2.4000000e+01   4.1551605e+03
   2.0050000e+03   9.0000000e+00   2.5000000e+01   4.1316754e+03
   2.0050000e+03   9.0000000e+00   2.6000000e+01   4.0251453e+03
   2.0050000e+03   9.0000000e+00   2.7000000e+01   3.9280576e+03
   2.0050000e+03   9.0000000e+00   2.8000000e+01   3.8457388e+03
   2.0050000e+03   9.0000000e+00   2.9000000e+01   3.7951370e+03
   2.0050000e+03   9.0000000e+00   3.0000000e+01   3.4075125e+03
   2.0050000e+03   1.0000000e+01   1.0000000e+00   2.2078376e+03
   2.0050000e+03   1.0000000e+01   2.0000000e+00   2.1398035e+03
   2.0050000e+03   1.0000000e+01   3.0000000e+00   2.2211538e+03
   2.0050000e+03   1.0000000e+01   4.0000000e+00   2.2090481e+03
   2.0050000e+03   1.0000000e+01   5.0000000e+00   2.1557831e+03
   2.0050000e+03   1.0000000e+01   6.0000000e+00   2.0175360e+03
   2.0050000e+03   1.0000000e+01   7.0000000e+00   1.9783135e+03
   2.0050000e+03   1.0000000e+01   8.0000000e+00   1.8717833e+03
   2.0050000e+03   1.0000000e+01   9.0000000e+00   1.7836538e+03
   2.0050000e+03   1.0000000e+01   1.0000000e+01   1.8124654e+03
   2.0050000e+03   1.0000000e+01   1.1000000e+01   1.8846154e+03
   2.0050000e+03   1.0000000e+01   1.2000000e+01   1.9204483e+03
   2.0050000e+03   1.0000000e+01   1.3000000e+01   2.1005811e+03
   2.0050000e+03   1.0000000e+01   1.4000000e+01   2.2274488e+03
   2.0050000e+03   1.0000000e+01   1.5000000e+01   2.3584325e+03
   2.0050000e+03   1.0000000e+01   1.6000000e+01   2.5932831e+03
   2.0050000e+03   1.0000000e+01   1.7000000e+01   2.7845531e+03
   2.0050000e+03   1.0000000e+01   1.8000000e+01   2.8431447e+03
   2.0050000e+03   1.0000000e+01   1.9000000e+01   2.9111787e+03
   2.0050000e+03   1.0000000e+01   2.0000000e+01   3.1085017e+03
   2.0050000e+03   1.0000000e+01   2.1000000e+01   3.1545033e+03
   2.0050000e+03   1.0000000e+01   2.2000000e+01   3.1012382e+03
   2.0050000e+03   1.0000000e+01   2.3000000e+01   2.9997925e+03
   2.0050000e+03   1.0000000e+01   2.4000000e+01   2.8927781e+03
   2.0050000e+03   1.0000000e+01   2.5000000e+01   2.7329828e+03
   2.0050000e+03   1.0000000e+01   2.6000000e+01   2.7380672e+03
   2.0050000e+03   1.0000000e+01   2.7000000e+01   2.8445974e+03
   2.0050000e+03   1.0000000e+01   2.8000000e+01   2.8942308e+03
   2.0050000e+03   1.0000000e+01   2.9000000e+01   2.8942308e+03
   2.0050000e+03   1.0000000e+01   3.0000000e+01   2.8261967e+03
   2.0050000e+03   1.0000000e+01   3.1000000e+01   2.7901217e+03
   2.0050000e+03   1.1000000e+01   1.0000000e+00   2.7140980e+03
   2.0050000e+03   1.1000000e+01   2.0000000e+00   2.5988517e+03
   2.0050000e+03   1.1000000e+01   3.0000000e+00   2.4673838e+03
   2.0050000e+03   1.1000000e+01   4.0000000e+00   2.3945075e+03
   2.0050000e+03   1.1000000e+01   5.0000000e+00   2.3218733e+03
   2.0050000e+03   1.1000000e+01   6.0000000e+00   2.2686082e+03
   2.0050000e+03   1.1000000e+01   7.0000000e+00   2.2095324e+03
   2.0050000e+03   1.1000000e+01   8.0000000e+00   2.1284242e+03
   2.0050000e+03   1.1000000e+01   9.0000000e+00   2.0642640e+03
   2.0050000e+03   1.1000000e+01   1.0000000e+01   2.1175291e+03
   2.0050000e+03   1.1000000e+01   1.1000000e+01   2.1368982e+03
   2.0050000e+03   1.1000000e+01   1.2000000e+01   2.0836331e+03
   2.0050000e+03   1.1000000e+01   1.3000000e+01   2.0754012e+03
   2.0050000e+03   1.1000000e+01   1.4000000e+01   2.1117183e+03
   2.0050000e+03   1.1000000e+01   1.5000000e+01   2.0303680e+03
   2.0050000e+03   1.1000000e+01   1.6000000e+01   1.9574917e+03
   2.0050000e+03   1.1000000e+01   1.7000000e+01   1.8509615e+03
   2.0050000e+03   1.1000000e+01   1.8000000e+01   1.8173077e+03
   2.0050000e+03   1.1000000e+01   1.9000000e+01   1.7780852e+03
   2.0050000e+03   1.1000000e+01   2.0000000e+01   1.7500000e+03
   2.0050000e+03   1.1000000e+01   2.1000000e+01   1.7386206e+03
   2.0050000e+03   1.1000000e+01   2.2000000e+01   1.8144023e+03
   2.0050000e+03   1.1000000e+01   2.3000000e+01   1.9013213e+03
   2.0050000e+03   1.1000000e+01   2.4000000e+01   1.9156060e+03
   2.0050000e+03   1.1000000e+01   2.5000000e+01   1.8846154e+03
   2.0050000e+03   1.1000000e+01   2.6000000e+01   1.8344978e+03
   2.0050000e+03   1.1000000e+01   2.7000000e+01   1.7558107e+03
   2.0050000e+03   1.1000000e+01   2.8000000e+01   1.6887452e+03
   2.0050000e+03   1.1000000e+01   2.9000000e+01   1.5822150e+03
   2.0050000e+03   1.1000000e+01   3.0000000e+01   1.5287078e+03
   2.0050000e+03   1.2000000e+01   1.0000000e+00   1.4311359e+03
   2.0050000e+03   1.2000000e+01   2.0000000e+00   1.2962784e+03
   2.0050000e+03   1.2000000e+01   3.0000000e+00   1.1451992e+03
   2.0050000e+03   1.2000000e+01   4.0000000e+00   1.0464167e+03
   2.0050000e+03   1.2000000e+01   5.0000000e+00   9.9315163e+02
   2.0050000e+03   1.2000000e+01   6.0000000e+00   9.3988655e+02
   2.0050000e+03   1.2000000e+01   7.0000000e+00   9.0865385e+02
   2.0050000e+03   1.2000000e+01   8.0000000e+00   8.8298976e+02
   2.0050000e+03   1.2000000e+01   9.0000000e+00   9.0865385e+02
   2.0050000e+03   1.2000000e+01   1.0000000e+01   9.6942446e+02
   2.0050000e+03   1.2000000e+01   1.1000000e+01   1.0759546e+03
   2.0050000e+03   1.2000000e+01   1.2000000e+01   1.1105769e+03
   2.0050000e+03   1.2000000e+01   1.3000000e+01   1.1442308e+03
   2.0050000e+03   1.2000000e+01   1.4000000e+01   1.1442308e+03
   2.0050000e+03   1.2000000e+01   1.5000000e+01   1.1105769e+03
   2.0050000e+03   1.2000000e+01   1.6000000e+01   1.1105769e+03
   2.0050000e+03   1.2000000e+01   1.7000000e+01   1.0769231e+03
   2.0050000e+03   1.2000000e+01   1.8000000e+01   1.0410902e+03
   2.0050000e+03   1.2000000e+01   1.9000000e+01   1.0096154e+03
   2.0050000e+03   1.2000000e+01   2.0000000e+01   1.0328583e+03
   2.0050000e+03   1.2000000e+01   2.1000000e+01   1.1652947e+03
   2.0050000e+03   1.2000000e+01   2.2000000e+01   1.2851411e+03
   2.0050000e+03   1.2000000e+01   2.3000000e+01   1.4120089e+03
   2.0050000e+03   1.2000000e+01   2.4000000e+01   1.7262728e+03
   2.0050000e+03   1.2000000e+01   2.5000000e+01   2.3124308e+03
   2.0050000e+03   1.2000000e+01   2.6000000e+01   2.1814471e+03
   2.0050000e+03   1.2000000e+01   2.7000000e+01   1.9671763e+03
   2.0050000e+03   1.2000000e+01   2.8000000e+01             NaN
   2.0050000e+03   1.2000000e+01   2.9000000e+01             NaN
   2.0050000e+03   1.2000000e+01   3.0000000e+01             NaN
   2.0050000e+03   1.2000000e+01   3.1000000e+01             NaN
   2.0060000e+03   1.0000000e+00   1.0000000e+00             NaN
   2.0060000e+03   1.0000000e+00   2.0000000e+00             NaN
   2.0060000e+03   1.0000000e+00   3.0000000e+00             NaN
   2.0060000e+03   1.0000000e+00   4.0000000e+00             NaN
   2.0060000e+03   1.0000000e+00   5.0000000e+00             NaN
   2.0060000e+03   1.0000000e+00   6.0000000e+00   1.6536386e+03
   2.0060000e+03   1.0000000e+00   7.0000000e+00   1.6826923e+03
   2.0060000e+03   1.0000000e+00   8.0000000e+00   1.5950470e+03
   2.0060000e+03   1.0000000e+00   9.0000000e+00   1.4885169e+03
   2.0060000e+03   1.0000000e+00   1.0000000e+01   1.4471154e+03
   2.0060000e+03   1.0000000e+00   1.1000000e+01   1.4454206e+03
   2.0060000e+03   1.0000000e+00   1.2000000e+01   1.4134615e+03
   2.0060000e+03   1.0000000e+00   1.3000000e+01   1.3798077e+03
   2.0060000e+03   1.0000000e+00   1.4000000e+01   1.3798077e+03
   2.0060000e+03   1.0000000e+00   1.5000000e+01   1.3333218e+03
   2.0060000e+03   1.0000000e+00   1.6000000e+01   1.2800567e+03
   2.0060000e+03   1.0000000e+00   1.7000000e+01   1.2788462e+03
   2.0060000e+03   1.0000000e+00   1.8000000e+01   1.2451923e+03
   2.0060000e+03   1.0000000e+00   1.9000000e+01   1.2212230e+03
   2.0060000e+03   1.0000000e+00   2.0000000e+01   1.1778846e+03
   2.0060000e+03   1.0000000e+00   2.1000000e+01   1.1483467e+03
   2.0060000e+03   1.0000000e+00   2.2000000e+01   1.0769231e+03
   2.0060000e+03   1.0000000e+00   2.3000000e+01   1.1105769e+03
   2.0060000e+03   1.0000000e+00   2.4000000e+01   1.1316408e+03
   2.0060000e+03   1.0000000e+00   2.5000000e+01   1.1105769e+03
   2.0060000e+03   1.0000000e+00   2.6000000e+01   1.1372095e+03
   2.0060000e+03   1.0000000e+00   2.7000000e+01   1.1105769e+03
   2.0060000e+03   1.0000000e+00   2.8000000e+01   1.1105769e+03
   2.0060000e+03   1.0000000e+00   2.9000000e+01   1.0769231e+03
   2.0060000e+03   1.0000000e+00   3.0000000e+01   1.1105769e+03
   2.0060000e+03   1.0000000e+00   3.1000000e+01   1.0868498e+03
   2.0060000e+03   2.0000000e+00   1.0000000e+00   1.1105769e+03
   2.0060000e+03   2.0000000e+00   2.0000000e+00   1.0812811e+03
   2.0060000e+03   2.0000000e+00   3.0000000e+00   1.0769231e+03
   2.0060000e+03   2.0000000e+00   4.0000000e+00   1.0769231e+03
   2.0060000e+03   2.0000000e+00   5.0000000e+00   1.0769231e+03
   2.0060000e+03   2.0000000e+00   6.0000000e+00   1.0432692e+03
   2.0060000e+03   2.0000000e+00   7.0000000e+00   1.0168788e+03
   2.0060000e+03   2.0000000e+00   8.0000000e+00   9.7596154e+02
   2.0060000e+03   2.0000000e+00   9.0000000e+00   9.7596154e+02
   2.0060000e+03   2.0000000e+00   1.0000000e+01   9.7596154e+02
   2.0060000e+03   2.0000000e+00   1.1000000e+01   9.3843387e+02
   2.0060000e+03   2.0000000e+00   1.2000000e+01   9.0865385e+02
   2.0060000e+03   2.0000000e+00   1.3000000e+01   9.0865385e+02
   2.0060000e+03   2.0000000e+00   1.4000000e+01   8.7960017e+02
   2.0060000e+03   2.0000000e+00   1.5000000e+01   8.7500000e+02
   2.0060000e+03   2.0000000e+00   1.6000000e+01   8.4134615e+02
   2.0060000e+03   2.0000000e+00   1.7000000e+01   8.2076646e+02
   2.0060000e+03   2.0000000e+00   1.8000000e+01   7.7403846e+02
   2.0060000e+03   2.0000000e+00   1.9000000e+01   7.4789015e+02
   2.0060000e+03   2.0000000e+00   2.0000000e+01   7.0673077e+02
   2.0060000e+03   2.0000000e+00   2.1000000e+01   7.0673077e+02
   2.0060000e+03   2.0000000e+00   2.2000000e+01   7.2440509e+02
   2.0060000e+03   2.0000000e+00   2.3000000e+01   7.7767017e+02
   2.0060000e+03   2.0000000e+00   2.4000000e+01   8.0769231e+02
   2.0060000e+03   2.0000000e+00   2.5000000e+01   7.7403846e+02
   2.0060000e+03   2.0000000e+00   2.6000000e+01   7.4522690e+02
   2.0060000e+03   2.0000000e+00   2.7000000e+01   7.4038462e+02
   2.0060000e+03   2.0000000e+00   2.8000000e+01   7.7403846e+02
   2.0060000e+03   3.0000000e+00   1.0000000e+00   7.5370089e+02
   2.0060000e+03   3.0000000e+00   2.0000000e+00   7.0673077e+02
   2.0060000e+03   3.0000000e+00   3.0000000e+00   7.0673077e+02
   2.0060000e+03   3.0000000e+00   4.0000000e+00   7.1859436e+02
   2.0060000e+03   3.0000000e+00   5.0000000e+00   7.7185944e+02
   2.0060000e+03   3.0000000e+00   6.0000000e+00   7.7403846e+02
   2.0060000e+03   3.0000000e+00   7.0000000e+00   7.7403846e+02
   2.0060000e+03   3.0000000e+00   8.0000000e+00   7.5103763e+02
