   2.7000000e+01   1.1000000e+01   2.0030000e+03   2.3000000e+01   4.6354504e+00  -3.2457773e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   0.0000000e+00   3.7926412e+00  -2.6556360e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.0000000e+00   4.2140458e+00  -2.9507066e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   2.0000000e+00   3.2636868e+00  -1.5218822e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   3.0000000e+00   4.2140458e+00  -2.9507066e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   4.0000000e+00   3.7299278e+00  -1.7392939e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   5.0000000e+00   4.9691088e+00  -1.3314687e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   6.0000000e+00   3.2738761e+00  -3.2738761e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   7.0000000e+00   5.0162012e+00  -7.1638778e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   8.0000000e+00   5.3112719e+00  -7.5852824e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   9.0000000e+00   5.9014132e+00  -8.4280916e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.0000000e+01   8.0028083e+00  -8.0028083e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.1000000e+01   1.2919683e+01  -3.4618185e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.2000000e+01   1.3416594e+01  -3.5949657e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.3000000e+01   1.1925861e+01  -3.1955247e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.4000000e+01   1.3837025e+01  -1.2105828e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.5000000e+01   1.3837025e+01  -1.2105828e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.6000000e+01   1.2812060e+01   1.1209100e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.7000000e+01   1.3324542e+01   1.1657467e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.8000000e+01   1.4349507e+01   1.2554194e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   1.9000000e+01   1.2299578e+01   1.0760736e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   2.0000000e+01   1.1787095e+01   1.0312372e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   2.1000000e+01   1.3324542e+01   1.1657467e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   2.2000000e+01   1.2812060e+01   1.1209100e+00
   2.8000000e+01   1.1000000e+01   2.0030000e+03   2.3000000e+01   1.3324542e+01   1.1657467e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   0.0000000e+00   1.3416594e+01   3.5949651e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.0000000e+00   1.2422772e+01   3.3286718e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   2.0000000e+00   1.0932039e+01   2.9292311e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   3.0000000e+00   8.4474850e+00   2.2634968e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   4.0000000e+00   5.5948917e+00   2.6089409e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   5.0000000e+00  -4.0014041e+00   4.0014041e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   6.0000000e+00  -7.4536632e+00   1.9972031e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   7.0000000e+00  -6.6622712e+00  -5.8287327e-01
   2.9000000e+01   1.1000000e+01   2.0030000e+03   8.0000000e+00  -9.9382176e+00   2.6629373e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   9.0000000e+00  -1.1274613e+01   9.8640081e-01
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.0000000e+01  -9.9382176e+00   2.6629373e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.1000000e+01  -7.4598556e+00   3.4785878e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.2000000e+01  -8.9443959e+00   2.3966436e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.3000000e+01  -9.9382176e+00   2.6629373e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.4000000e+01  -8.9443959e+00   2.3966436e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.5000000e+01  -8.8585786e+00   4.1308230e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.6000000e+01  -8.3923376e+00   3.9134113e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.7000000e+01  -8.8585786e+00   4.1308230e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.8000000e+01  -8.3923376e+00   3.9134113e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   1.9000000e+01  -5.4782595e+00   3.8359186e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   2.0000000e+01  -4.2140458e+00   2.9507066e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   2.1000000e+01  -2.7974459e+00   1.3044704e+00
   2.9000000e+01   1.1000000e+01   2.0030000e+03   2.2000000e+01  -1.3987229e+00   6.5223521e-01
   2.9000000e+01   1.1000000e+01   2.0030000e+03   2.3000000e+01  -4.4721979e+00   1.1983218e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   0.0000000e+00  -4.2140458e+00   2.9507066e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.0000000e+00  -2.3605653e+00   3.3712366e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   2.0000000e+00  -4.2140458e+00   2.9507066e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   3.0000000e+00  -7.9505741e+00   2.1303499e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   4.0000000e+00  -9.4413068e+00   2.5297905e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   5.0000000e+00  -1.0435129e+01   2.7960843e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   6.0000000e+00  -9.2246832e+00   8.0705523e-01
   3.0000000e+01   1.1000000e+01   2.0030000e+03   7.0000000e+00  -6.0611327e+00  -2.8263526e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   8.0000000e+00  -2.1825841e+00  -2.1825841e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   9.0000000e+00  -2.9498320e+00  -2.0654946e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.0000000e+01  -6.6622712e+00  -5.8287327e-01
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.1000000e+01  -2.9507066e+00  -4.2140458e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.2000000e+01  -1.0651750e+00  -3.9752871e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.3000000e+01  -6.5223521e-01  -1.3987229e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.4000000e+01  -5.4660197e+00  -1.4646156e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.5000000e+01  -6.4598415e+00  -1.7309092e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.6000000e+01  -7.4536632e+00  -1.9972030e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.7000000e+01  -5.5948917e+00  -2.6089409e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.8000000e+01  -4.6624098e+00  -2.1741174e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   1.9000000e+01  -3.8359186e+00  -5.4782595e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   2.0000000e+01  -4.6624098e+00  -2.1741174e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   2.1000000e+01  -5.1248240e+00  -4.4836404e-01
   3.0000000e+01   1.1000000e+01   2.0030000e+03   2.2000000e+01  -5.4660197e+00   1.4646155e+00
   3.0000000e+01   1.1000000e+01   2.0030000e+03   2.3000000e+01  -5.4660197e+00   1.4646155e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00  -6.6622712e+00   5.8287320e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00  -6.6622712e+00  -5.8287327e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00  -6.1497888e+00  -5.3803683e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00  -6.1497888e+00   5.3803680e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00  -5.1248240e+00  -4.4836404e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00  -4.0998592e+00  -3.5869125e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00  -3.9752871e+00  -1.0651749e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00  -4.0998592e+00  -3.5869125e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00  -2.3605653e+00  -3.3712366e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00  -4.6624098e+00  -2.1741174e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01   2.6901837e-01  -3.0748944e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01   2.6901837e-01  -3.0748944e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01  -5.1248240e+00  -4.4836404e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01  -5.1248240e+00   4.4836401e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01  -4.9691088e+00  -1.3314687e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01  -4.0998592e+00   3.5869122e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01  -4.6123416e+00  -4.0352760e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01  -1.7704240e+00  -2.5284275e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01   1.1802827e+00  -1.6856183e+00
   1.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01   8.4280916e-01  -5.9014132e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01   7.2752802e-01  -7.2752803e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01   1.5374472e+00  -1.3450919e-01
   1.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01   5.1248240e-01  -4.4836401e-02
   1.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01   9.3248196e-01  -4.3482347e-01
   2.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00   1.9876435e+00  -5.3258749e-01
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00   2.1070229e+00  -1.4753533e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00   3.2636868e+00  -1.5218822e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00   3.7926412e+00  -2.6556360e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00   4.6354504e+00  -3.2457773e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00   5.1286508e+00  -2.3915291e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00   4.4721979e+00  -1.1983218e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00   3.4783762e+00  -9.3202808e-01
   2.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00   3.2738761e+00  -3.2738761e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00   2.9814653e+00  -7.9888116e-01
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01   2.7974459e+00  -1.3044704e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01   2.5284275e+00  -1.7704240e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01   3.3712366e+00  -2.3605653e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01   4.1961688e+00  -1.9567056e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01   4.0998592e+00  -3.5869122e-01
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01   4.9691088e+00  -1.3314687e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01   6.5273737e+00  -3.0437643e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01   4.7289322e+00  -4.7289322e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01   5.5948917e+00  -2.6089409e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01   6.3210687e+00  -4.4260599e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01   3.6376401e+00  -3.6376401e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01   6.9936146e+00  -3.2611761e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01   6.4598415e+00  -1.7309092e+00
   2.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01   6.5273737e+00  -3.0437643e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00   1.1787095e+01   1.0312372e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00   6.3210686e+00   4.4260600e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00   7.2752803e+00   7.2752802e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00  -7.1638778e+00   5.0162013e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00  -3.5408480e+00   5.0568549e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00  -4.2140458e+00   2.9507066e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00  -5.5948917e+00   2.6089409e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00  -3.2457773e+00   4.6354504e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00  -2.0654946e+00   2.9498320e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00   1.3314687e+00   4.9691088e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01   1.4753533e+00   2.1070229e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01   2.9101121e+00   2.9101121e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01  -1.7934558e-01   2.0499296e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01  -2.7974459e+00   1.3044704e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01  -6.0611327e+00   2.8263526e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01  -5.0926961e+00   5.0926962e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01  -7.9505741e+00   2.1303499e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01  -6.9567523e+00   1.8640562e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01  -6.9567523e+00   1.8640562e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01  -3.7926412e+00  -2.6556359e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01  -2.3312049e+00  -1.0870587e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01  -1.8188201e+00  -1.8188201e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01  -3.2636869e+00  -1.5218822e+00
   3.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01  -2.5624120e+00  -2.2418202e-01
   4.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00  -5.9014132e-01  -8.4280916e-01
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00   5.3258749e-01  -1.9876435e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00   7.9888123e-01  -2.9814652e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00   2.6556359e+00  -3.7926412e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00   3.8359186e+00  -5.4782595e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00   5.4782595e+00  -3.8359186e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00   5.4660197e+00  -1.4646155e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00   2.9507066e+00  -4.2140457e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00   4.0014041e+00  -4.0014041e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00   4.4260600e+00  -6.3210686e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01   5.8996641e+00  -4.1309893e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01   6.5273737e+00  -3.0437643e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01   6.3210687e+00  -4.4260599e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01   3.5408480e+00  -5.0568549e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01   2.9101121e+00  -2.9101121e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01   4.4260600e+00  -6.3210686e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01   6.9936146e+00  -3.2611761e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01   7.6872360e+00  -6.7254599e-01
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01   7.1747536e+00  -6.2770959e-01
   4.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01   9.9382176e+00  -2.6629373e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01   6.5273737e+00  -3.0437643e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01   9.7910609e+00  -4.5656468e+00
   4.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01   8.7122008e+00  -7.6221878e-01
   4.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01   1.0932039e+01  -2.9292309e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00   1.0435129e+01  -2.7960843e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00   1.5404238e+01  -4.1275532e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00   6.1839882e+00  -6.1839882e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00   8.4280916e+00  -5.9014132e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00   6.3210687e+00  -4.4260599e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00   5.8202242e+00  -5.8202242e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00   6.1839882e+00  -6.1839882e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00   1.1428950e+01  -3.0623781e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00   1.2299578e+01  -1.0760738e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00   6.1839882e+00   6.1839882e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01   1.1428950e+01   3.0623780e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01   1.1925861e+01   3.1955249e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01   1.0762130e+01   9.4156438e-01
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01   1.0435129e+01   2.7960843e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01   5.8996641e+00   4.1309893e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01   9.9382177e+00   2.6629374e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01   1.0249648e+01   8.9672802e-01
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01   1.0762130e+01   9.4156438e-01
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01   1.1787095e+01   1.0312372e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01   7.9505741e+00  -2.1303499e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01   6.9936146e+00  -3.2611761e+00
   5.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01   9.7371656e+00   8.5189158e-01
   5.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01   9.7371656e+00   8.5189158e-01
   5.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01   1.1428950e+01  -3.0623781e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00   1.2919683e+01  -3.4618185e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00   8.7303363e+00  -8.7303363e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00   9.6923053e+00  -6.7866252e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00   1.1189783e+01  -5.2178818e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00   1.3054747e+01  -6.0875287e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00   1.7424402e+01  -1.5244378e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00   1.5374472e+01   1.3450920e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00   8.7303363e+00   8.7303363e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00   8.5189163e-01   9.7371656e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00  -4.3651682e+00   4.3651681e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01  -4.7289322e+00   4.7289322e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01  -4.6624098e-01  -2.1741174e-01
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01   4.6624098e-01  -2.1741174e-01
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01  -2.2418202e-01   2.5624120e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01   3.0748944e+00  -2.6901843e-01
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01   6.5273737e+00   3.0437643e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01   8.8585786e+00   4.1308231e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01   9.2246832e+00  -8.0705523e-01
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01   1.0249648e+01   8.9672802e-01
   6.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01   9.9382177e+00   2.6629374e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01   8.4474850e+00   2.2634968e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01   7.6872360e+00   6.7254606e-01
   6.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01   8.9443959e+00   2.3966437e+00
   6.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01   7.4536632e+00   1.9972030e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00   6.7424732e+00   4.7211305e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00   5.6373064e+00   4.9320039e-01
   7.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00   6.1497888e+00   5.3803683e-01
   7.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00   7.4598556e+00   3.4785878e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00   5.6373064e+00   4.9320039e-01
   7.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00   6.9567523e+00   1.8640561e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00   5.4564602e+00  -5.4564602e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00   5.8202242e+00  -5.8202242e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00   5.4564602e+00  -5.4564602e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   9.0000000e+00   3.8359186e+00  -5.4782595e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+01   3.5408480e+00  -5.0568549e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.1000000e+01   2.3915291e+00  -5.1286508e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.2000000e+01   2.6556359e+00  -3.7926412e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.3000000e+01   2.6556359e+00  -3.7926412e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.4000000e+01   4.2140458e+00  -2.9507066e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.5000000e+01   5.0568549e+00  -3.5408479e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.6000000e+01   4.4721979e+00   1.1983218e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.7000000e+01   5.0926962e+00   5.0926961e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.8000000e+01   2.6556360e+00   3.7926412e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   1.9000000e+01   3.3712366e+00   2.3605653e+00
   7.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+01  -5.1248240e-01  -4.4836404e-02
   7.0000000e+00   1.2000000e+01   2.0030000e+03   2.1000000e+01  -4.2140457e-01  -2.9507066e-01
   7.0000000e+00   1.2000000e+01   2.0030000e+03   2.2000000e+01  -9.3248196e-01  -4.3482348e-01
   7.0000000e+00   1.2000000e+01   2.0030000e+03   2.3000000e+01  -2.5624120e+00  -2.2418202e-01
   8.0000000e+00   1.2000000e+01   2.0030000e+03   0.0000000e+00  -3.0748944e+00  -2.6901837e-01
   8.0000000e+00   1.2000000e+01   2.0030000e+03   1.0000000e+00  -4.0998592e+00   3.5869122e-01
   8.0000000e+00   1.2000000e+01   2.0030000e+03   2.0000000e+00  -1.9876435e+00   5.3258749e-01
   8.0000000e+00   1.2000000e+01   2.0030000e+03   3.0000000e+00  -2.5284275e+00   1.7704240e+00
   8.0000000e+00   1.2000000e+01   2.0030000e+03   4.0000000e+00  -2.1070229e+00   1.4753533e+00
   8.0000000e+00   1.2000000e+01   2.0030000e+03   5.0000000e+00   2.2418198e-01   2.5624120e+00
   8.0000000e+00   1.2000000e+01   2.0030000e+03   6.0000000e+00  -2.6901837e-01   3.0748944e+00
   8.0000000e+00   1.2000000e+01   2.0030000e+03   7.0000000e+00  -1.3450920e-01   1.5374472e+00
   8.0000000e+00   1.2000000e+01   2.0030000e+03   8.0000000e+00  -1.0870587e+00   2.3312049e+00
